Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
27/03/25	09:33:34	90	450	3.061	0.809	11.658	2.264	1.734	4.694	1.734	1.969	106.656	1.997	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:33:39	91	455	3.064	0.809	11.665	2.264	1.737	4.693	1.735	1.969	107.471	1.998	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
27/03/25	09:33:44	92	460	3.061	0.809	11.665	2.264	1.737	4.693	1.735	1.969	110.134	2.022	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.552	23.000
27/03/25	09:33:49	93	465	3.061	0.809	11.658	2.264	1.737	4.691	1.735	1.969	101.039	1.989	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	22.929
27/03/25	09:33:54	94	470	3.059	0.809	11.652	2.264	1.734	4.694	1.735	1.969	77.259	2.042	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.552	23.000
27/03/25	09:33:59	95	475	3.060	0.809	11.643	2.264	1.737	4.692	1.735	1.969	79.496	1.992	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
27/03/25	09:34:04	96	480	3.060	0.809	11.634	2.264	1.736	4.692	1.734	1.969	86.426	2.011	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	22.929
27/03/25	09:34:09	97	485	3.059	0.809	11.644	2.264	1.736	4.690	1.735	1.969	93.844	2.006	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:34:14	98	490	3.058	0.809	11.655	2.264	1.740	4.693	1.734	1.969	96.272	1.982	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
27/03/25	09:34:19	99	495	3.058	0.809	11.659	2.264	1.735	4.693	1.735	1.969	112.850	1.965	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.708	23.000
27/03/25	09:34:24	100	500	3.059	0.809	11.663	2.265	1.726	4.691	1.735	1.969	120.826	2.007	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
27/03/25	09:34:29	101	505	3.059	0.809	11.665	2.265	1.726	4.692	1.735	1.969	117.869	1.951	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:34:34	102	510	3.058	0.808	11.665	2.265	1.725	4.690	1.734	1.969	112.106	1.989	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:34:39	103	515	3.059	0.808	11.664	2.265	1.721	4.691	1.735	1.969	104.847	2.029	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
27/03/25	09:34:44	104	520	3.058	0.809	11.663	2.265	1.725	4.691	1.734	1.969	107.696	2.027	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
27/03/25	09:34:49	105	525	3.056	0.808	11.660	2.265	1.726	4.690	1.735	1.969	109.169	2.007	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	23.000
27/03/25	09:34:54	106	530	3.057	0.808	11.662	2.265	1.732	4.691	1.735	1.969	103.997	2.026	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:34:59	107	535	3.056	0.808	11.653	2.265	1.736	4.688	1.735	1.969	85.016	1.984	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:35:04	108	540	3.057	0.808	11.637	2.265	1.731	4.691	1.735	1.969	85.718	2.044	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:35:09	109	545	3.058	0.808	11.634	2.265	1.725	4.691	1.735	1.969	82.729	2.017	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:35:14	110	550	3.057	0.808	11.642	2.264	1.726	4.690	1.735	1.969	78.262	2.042	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.552	23.000
27/03/25	09:35:19	111	555	3.057	0.808	11.634	2.264	1.731	4.689	1.735	1.969	82.096	1.970	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:35:24	112	560	3.058	0.808	11.633	2.265	1.730	4.689	1.735	1.969	86.255	2.036	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	22.929
27/03/25	09:35:29	113	565	3.060	0.808	11.640	2.265	1.731	4.689	1.735	1.969	80.171	1.998	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.552	23.000
27/03/25	09:35:34	114	570	3.058	0.808	11.634	2.265	1.721	4.689	1.735	1.969	82.705	2.039	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:35:39	115	575	3.057	0.808	11.651	2.264	1.726	4.691	1.735	1.969	72.175	1.999	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.552	23.000
27/03/25	09:35:44	116	580	3.057	0.808	11.643	2.265	1.731	4.688	1.735	1.969	78.030	2.037	3.270	3.310	0.000	3.370	3.390	3.070	3.280	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.197	22.778	23.000
27/03/25	09:35:49	117	585	3.055	0.808	11.652	2.265	1.736	4.688	1.735	1.969	77.451	1.984	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
27/03/25	09:35:54	118	590	3.056	0.808	11.657	2.265	1.732	4.689	1.735	1.969	92.500	2.063	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:35:59	119	595	3.057	0.808	11.667	2.265	1.740	4.690	1.735	1.969	66.452	1.988	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:36:04	120	600	3.057	0.808	11.662	2.265	1.734	4.690	1.735	1.969	61.624	2.020	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	22.929
27/03/25	09:36:09	121	605	3.059	0.808	11.663	2.265	1.730	4.689	1.735	1.969	98.394	1.995	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
27/03/25	09:36:14	122	610	3.058	0.808	11.663	2.265	1.732	4.690	1.735	1.969	109.381	2.039	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:36:19	123	615	3.057	0.808	11.662	2.265	1.732	4.689	1.735	1.969	100.730	2.044	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.552	23.000
27/03/25	09:36:24	124	620	3.058	0.808	11.661	2.265	1.731	4.689	1.735	1.969	94.094	1.970	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:36:29	125	625	3.059	0.807	11.660	2.265	1.734	4.691	1.735	1.969	105.315	2.018	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	23.000
27/03/25	09:36:34	126	630	3.060	0.807	11.658	2.265	1.725	4.690	1.735	1.969	96.271	2.046	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.944	20.197	22.552	23.000
27/03/25	09:36:39	127	635	3.059	0.807	11.661	2.265	1.730	4.689	1.735	1.969	98.977	2.003	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:36:44	128	640	3.062	0.808	11.655	2.265	1.728	4.688	1.735	1.969	89.162	2.071	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.708	23.000
27/03/25	09:36:49	129	645	3.062	0.807	11.663	2.265	1.731	4.689	1.735	1.969	92.142	2.003	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.873	20.197	22.552	23.000
27/03/25	09:36:54	130	650	3.062	0.807	11.660	2.265	1.728	4.689	1.735	1.969	96.529	2.040	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	22.929
27/03/25	09:36:59	131	655	3.062	0.807	11.659	2.265	1.726	4.690	1.735	1.969	92.145	2.043	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:37:04	132	660	3.060	0.807	11.660	2.265	1.730	4.690	1.735	1.969	62.907	1.998	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
27/03/25	09:37:09	133	665	3.059	0.807	11.660	2.265	1.728	4.690	1.735	1.969	95.321	1.986	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:37:14	134	670	3.061	0.807	11.665	2.265	1.730	4.695	1.735	1.969	97.007	2.005	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.873	20.263	22.708	23.000
27/03/25	09:37:19	135	675	3.060	0.808	11.663	2.265	1.732	4.692	1.735	1.969	92.173	1.987	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:37:24	136	680	3.059	0.807	11.663	2.265	1.721	4.694	1.735	1.970	67.653	2.030	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.552	23.000
27/03/25	09:37:29	137	685	3.060	0.807	11.663	2.265	1.715	4.694	1.735	1.970	76.616	2.007	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	22.929
27/03/25	09:37:34	138	690	3.061	0.807	11.663	2.265	1.722	4.695	1.735	1.970	88.706	2.039	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	22.929
27/03/25	09:37:39	139	695	3.061	0.807	11.665	2.265	1.724	4.693	1.735	1.970	84.314	2.002	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
27/03/25	09:37:44	140	700	3.062	0.807	11.663	2.265	1.730	4.694	1.735	1.970	86.062	1.988	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:37:49	141	705	3.060	0.807	11.663	2.265	1.741	4.694	1.735	1.970	100.220	2.027	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
27/03/25	09:37:54	142	710	3.063	0.807	11.664	2.265	1.743	4.694	1.735	1.970	104.746	1.998	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.210	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.708	22.929
27/03/25	09:37:59	143	715	3.061	0.807	11.665	2.265	1.738	4.696	1.735	1.970	87.948	2.016	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	22.929
27/03/25	09:38:04	144	720	3.063	0.807	11.662	2.265	1.740	4.694	1.735	1.970	120.242	1.991	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.708	23.000
27/03/25	09:38:09	145	725	3.065	0.807	11.658	2.265	1.741	4.696	1.735	1.970	119.101	2.012	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
27/03/25	09:38:14	146	730	3.065	0.807	11.657	2.265	1.737	4.697	1.735	1.970	87.725	2.006	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.197	22.708	23.000
27/03/25	09:38:19	147	735	3.066	0.807	11.654	2.265	1.741	4.697	1.735	1.970	91.390	2.050	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:38:24	148	740	3.064	0.807	11.642	2.265	1.743	4.701	1.735	1.970	94.575	2.033	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	22.929
27/03/25	09:38:29	149	745	3.065	0.808	11.643	2.265	1.744	4.702	1.735	1.970	82.105	2.027	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.552	23.000
27/03/25	09:38:34	150	750	3.066	0.807	11.656	2.265	1.741	4.701	1.735	1.970	98.056	2.040	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:38:39	151	755	3.066	0.807	11.665	2.265	1.738	4.700	1.735	1.970	89.297	2.013	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.873	20.263	22.708	23.000
27/03/25	09:38:44	152	760	3.064	0.807	11.661	2.265	1.742	4.700	1.735	1.970	92.912	2.027	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
27/03/25	09:38:49	153	765	3.065	0.807	11.653	2.265	1.741	4.701	1.735	1.970	96.994	2.022	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.873	20.263	22.708	23.000
27/03/25	09:38:54	154	770	3.064	0.807	11.639	2.265	1.743	4.699	1.735	1.970	93.492	2.011	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
27/03/25	09:38:59	155	775	3.065	0.807	11.660	2.265	1.742	4.698	1.735	1.970	100.994	2.027	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:39:04	156	780	3.067	0.807	11.663	2.265	1.742	4.699	1.735	1.970	102.425	2.020	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
27/03/25	09:39:09	157	785	3.065	0.807	11.664	2.265	1.742	4.699	1.735	1.970	69.047	2.048	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
27/03/25	09:39:14	158	790	3.064	0.807	11.658	2.265	1.736	4.697	1.735	1.970	113.940	2.027	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
27/03/25	09:39:19	159	795	3.064	0.807	11.638	2.265	1.732	4.698	1.735	1.970	89.790	2.013	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:39:24	160	800	3.065	0.807	11.640	2.265	1.733	4.697	1.735	1.970	76.868	2.043	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.552	23.000
27/03/25	09:39:29	161	805	3.064	0.807	11.651	2.265	1.730	4.697	1.735	1.970	77.413	2.038	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.141	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.191	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:39:34	162	810	3.065	0.807	11.658	2.265	1.727	4.697	1.735	1.970	94.021	1.992	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:39:39	163	815	3.064	0.806	11.663	2.265	1.732	4.695	1.735	1.970	103.804	2.067	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:39:44	164	820	3.063	0.806	11.665	2.265	1.734	4.695	1.735	1.970	111.359	2.015	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:39:49	165	825	3.063	0.807	11.664	2.265	1.735	4.697	1.735	1.970	98.093	2.021	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	22.929
27/03/25	09:39:54	166	830	3.062	0.806	11.660	2.265	1.737	4.693	1.735	1.970	110.391	1.984	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
27/03/25	09:39:59	167	835	3.060	0.806	11.630	2.265	1.738	4.696	1.735	1.970	93.010	2.028	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:40:04	168	840	3.060	0.806	11.632	2.265	1.736	4.695	1.735	1.970	84.932	2.058	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.708	23.000
27/03/25	09:40:09	169	845	3.060	0.806	11.644	2.265	1.731	4.693	1.735	1.970	70.777	2.043	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
27/03/25	09:40:14	170	850	3.060	0.806	11.650	2.265	1.731	4.693	1.735	1.970	73.578	2.009	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	23.000
27/03/25	09:40:19	171	855	3.060	0.806	11.651	2.265	1.735	4.692	1.735	1.970	72.768	2.014	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
27/03/25	09:40:24	172	860	3.059	0.806	11.655	2.265	1.736	4.692	1.735	1.970	96.014	2.010	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
27/03/25	09:40:29	173	865	3.060	0.806	11.658	2.264	1.735	4.691	1.735	1.970	93.616	2.027	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:40:34	174	870	3.057	0.806	11.666	2.264	1.736	4.689	1.735	1.970	106.899	2.003	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	22.929
27/03/25	09:40:39	175	875	3.057	0.806	11.662	2.264	1.732	4.688	1.735	1.970	86.376	1.985	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
27/03/25	09:40:44	176	880	3.060	0.806	11.663	2.264	1.733	4.687	1.735	1.970	100.070	2.017	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
27/03/25	09:40:49	177	885	3.058	0.806	11.657	2.264	1.740	4.687	1.735	1.970	101.807	1.974	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.873	20.197	22.552	23.000
27/03/25	09:40:54	178	890	3.058	0.806	11.662	2.264	1.741	4.687	1.735	1.970	115.845	2.026	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
27/03/25	09:40:59	179	895	3.058	0.806	11.649	2.264	1.735	4.687	1.735	1.970	92.761	2.028	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
